Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
MTU Aero Engines,Pflichtmitteilung,DGAP-Adhoc: Wechsel im Vorstandsvorsitz der MTU Aero Engines AG,"04.05.2022, 17:41",EQS Group,https://www.onvista.de/news/2022/05-04-dgap-adhoc-wechsel-im-vorstandsvorsitz-der-mtu-aero-engines-ag-37-25980092,"DGAP-Ad-hoc: MTU Aero Engines AG / Schlagwort(e): Personalie
Wechsel im Vorstandsvorsitz der MTU Aero Engines AG

04.05.2022 / 17:41 CET/CEST
Veröffentlichung einer Insiderinformation nach Artikel 17 der Verordnung (EU) Nr. 596/2014, übermittelt durch DGAP - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.


Veröffentlichung einer Insiderinformation gemäß Artikel 17 MAR
Wechsel im Vorstandsvorsitz der MTU Aero Engines AG
- Reiner Winkler beendet sein Mandat zum Jahresende
- Aufsichtsrat bestimmt Lars Wagner zum Nachfolger

München, 4. Mai 2022 – Reiner Winkler (60), Vorstandsvorsitzender der MTU Aero Engines AG, wird zum Jahresende 2022 sein Mandat aus persönlichen Gründen im Einvernehmen mit dem Aufsichtsrat beenden. Dies wurde in der heutigen Aufsichtsratssitzung gemeinsam festgelegt. Seine Bestellung als CEO hätte am 30. September 2024 geendet. Einstimmig hat der Aufsichtsrat Lars Wagner (46), Technikvorstand der MTU, als zukünftigen Vorstandsvorsitzenden der MTU mit Wirkung ab dem 1. Januar 2023 bestimmt.
Ihre Ansprechpartner bei Investor Relations der MTU Aero Engines AG:
Thomas Franz
Vice President Investor Relations
Tel.: + 49 (0) 89 14 89-47 87
Email: Investorrelations@mtu.de
Claudia Heinle
Senior Manager Investor Relations
Tel.: + 49 (0) 89 14 89-39 11

Matthias Spies
Senior Manager Investor Relations
Tel.: + 49 (0) 89 14 89-41 08
04.05.2022 CET/CEST Die DGAP Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter http://www.dgap.de"
MTU Aero Engines,Pflichtmitteilung,DGAP-Stimmrechte: MTU Aero Engines AG (deutsch),"03.05.2022, 18:18",dpa-AFX,https://www.onvista.de/news/2022/05-03-dgap-stimmrechte-mtu-aero-engines-ag-deutsch-10-25970609,"MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung
"
MTU Aero Engines,Pflichtmitteilung,DGAP-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"03.05.2022, 18:18",EQS Group,https://www.onvista.de/news/2022/05-03-dgap-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-25970594,"DGAP Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

03.05.2022 / 18:18
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch DGAP - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Die BlackRock, Inc., Wilmington, Delaware, United States of America, hat uns gemäß § 43 Abs. 1 WpHG am 03.05.2022 im Zusammenhang mit der Überschreitung bzw. Erreichung der 10%-Schwelle oder einer höheren Schwelle vom 28.04.2022 über Folgendes informiert:
  In respect to Section 43 of the Securities Trading Act (WpHG) regarding notification requirements applicable to BlackRock’s holding in MTU Aero Engines AG, please find below the response from us, BlackRock, Inc., and our subsidiaries (together referred to as the “Notifying Parties”):
 BlackRock, Inc.
The crossing of the thresholds do not result from acquisitions by the Notifying Parties but from attributions from investment managers and advisors which qualify as subsidiaries of at least one of the Notifying Parties and to which the voting rights are attributed
In respect of the aims underlying the purchase of the voting rights, we, the Notifying Parties, notify that:
1. The investments are aimed at both implementing strategic objectives and at generating a trading profit. This results from Notifying Parties’ overall intention to gain maximum returns for BlackRock’s clients on both a short and a long term basis.
2. We plan to acquire further voting rights within the next twelve months by means of a purchase
or by any other means. Because our intention is to gain maximum returns for BlackRock’s clients and therefore we may also sell shares.
3. We intend to exert an influence on the appointment or removal of members of the issuer’s administrative, managing and supervisory bodies. We will continue to exercise our right to vote at the company's annual general meeting, and any special general meetings should they be called in the best interests of our clients.
4. We do not intend to achieve a material change in the company’s capital structure, in particular as regards the ratio between own funds and external funds and the dividend policy. However, we might vote on such topics in the same way we set out in no. 3.
In respect of the origin of the funds used, we, the Notifying Parties, notify that: Client funds were used in order to finance the purchase of the voting rights.
 
03.05.2022 Die DGAP Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter http://www.dgap.de"
MTU Aero Engines,Pflichtmitteilung,DGAP-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"04.04.2022, 18:21",EQS Group,https://www.onvista.de/news/2022/04-04-dgap-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-16654098,"DGAP Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

04.04.2022 / 16:21
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch DGAP - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Stimmrechtsmitteilung

1. Angaben zum Emittenten
Name: MTU Aero Engines AG
Straße, Hausnr.: Dachauer Straße 665
PLZ: 80995
Ort: München
Deutschland
Legal Entity Identifier (LEI): 529900807L67JY81RD65

2. Grund der Mitteilung
X Erwerb bzw. Veräußerung von Aktien mit Stimmrechten
  Erwerb bzw. Veräußerung von Instrumenten
  Änderung der Gesamtzahl der Stimmrechte
  Sonstiger Grund:

3. Angaben zum Mitteilungspflichtigen
Juristische Person: Union Investment Privatfonds GmbH
Registrierter Sitz, Staat: Frankfurt am Main, Deutschland

4. Namen der Aktionäre
mit 3% oder mehr Stimmrechten, wenn abweichend von 3.
 
5. Datum der Schwellenberührung:
31.03.2022

6. Gesamtstimmrechtsanteile
  Anteil Stimmrechte
(Summe 7.a.) Anteil Instrumente
(Summe 7.b.1.+ 7.b.2.) Summe Anteile
(Summe 7.a. + 7.b.) Gesamtzahl der Stimmrechte nach § 41 WpHG
neu 3,01 % 0,00 % 3,01 % 53436048
letzte Mitteilung 2,99 % 0,00 % 2,99 % /

7. Einzelheiten zu den Stimmrechtsbeständen
a. Stimmrechte (§§ 33, 34 WpHG)
ISIN absolut in %
  direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG) direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG)
DE000A0D9PT0 0 1610467 0,00 % 3,01 %
Summe 1610467 3,01 %

b.1. Instrumente i.S.d. § 38 Abs. 1 Nr. 1 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Stimmrechte absolut Stimmrechte in %
0 0,00 %
    Summe 0 0,00 %

b.2. Instrumente i.S.d. § 38 Abs. 1 Nr. 2 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Barausgleich oder physische Abwicklung Stimmrechte absolut Stimmrechte in %
0 0,00 %
      Summe 0 0,00 %

8. Informationen in Bezug auf den Mitteilungspflichtigen
X Mitteilungspflichtiger (3.) wird weder beherrscht noch beherrscht Mitteilungspflichtiger andere Unternehmen, die Stimmrechte des Emittenten (1.) halten oder denen Stimmrechte des Emittenten zugerechnet werden.
  Vollständige Kette der Tochterunternehmen, beginnend mit der obersten beherrschenden Person oder dem obersten beherrschenden Unternehmen:

Unternehmen Stimmrechte in %, wenn 3% oder höher Instrumente in %, wenn 5% oder höher Summe in %, wenn 5% oder höher

9. Bei Vollmacht gemäß § 34 Abs. 3 WpHG
(nur möglich bei einer Zurechnung nach § 34 Abs. 1 Satz 1 Nr. 6 WpHG)

Datum der Hauptversammlung:
Gesamtstimmrechtsanteile (6.) nach der Hauptversammlung:
Anteil Stimmrechte Anteil Instrumente Summe Anteile
% % %

10. Sonstige Informationen:
 
Datum
04.04.2022


04.04.2022 Die DGAP Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter http://www.dgap.de"
MTU Aero Engines,Pflichtmitteilung,DGAP-Stimmrechte: MTU Aero Engines AG (deutsch),"04.04.2022, 16:21",dpa-AFX,https://www.onvista.de/news/2022/04-04-dgap-stimmrechte-mtu-aero-engines-ag-deutsch-10-16654121,"MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung
"
MTU Aero Engines,Pflichtmitteilung,DGAP-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"28.03.2022, 11:49",EQS Group,https://www.onvista.de/news/2022/03-28-dgap-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-14243559,"DGAP Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

28.03.2022 / 09:49
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch DGAP - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Stimmrechtsmitteilung

1. Angaben zum Emittenten
Name: MTU Aero Engines AG
Straße, Hausnr.: Dachauer Straße 665
PLZ: 80995
Ort: München
Deutschland
Legal Entity Identifier (LEI): 529900807L67JY81RD65

2. Grund der Mitteilung
X Erwerb bzw. Veräußerung von Aktien mit Stimmrechten
  Erwerb bzw. Veräußerung von Instrumenten
  Änderung der Gesamtzahl der Stimmrechte
  Sonstiger Grund:

3. Angaben zum Mitteilungspflichtigen
Juristische Person: Union Investment Privatfonds GmbH
Registrierter Sitz, Staat: Frankfurt am Main, Deutschland

4. Namen der Aktionäre
mit 3% oder mehr Stimmrechten, wenn abweichend von 3.
 
5. Datum der Schwellenberührung:
24.03.2022

6. Gesamtstimmrechtsanteile
  Anteil Stimmrechte
(Summe 7.a.) Anteil Instrumente
(Summe 7.b.1.+ 7.b.2.) Summe Anteile
(Summe 7.a. + 7.b.) Gesamtzahl der Stimmrechte nach § 41 WpHG
neu 2,99 % 0,00 % 2,99 % 53436048
letzte Mitteilung 3,14 % 0,00 % 3,14 % /

7. Einzelheiten zu den Stimmrechtsbeständen
a. Stimmrechte (§§ 33, 34 WpHG)
ISIN absolut in %
  direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG) direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG)
DE000A0D9PT0 0 1598526 0,00 % 2,99 %
Summe 1598526 2,99 %

b.1. Instrumente i.S.d. § 38 Abs. 1 Nr. 1 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Stimmrechte absolut Stimmrechte in %
0 0,00 %
    Summe 0 0,00 %

b.2. Instrumente i.S.d. § 38 Abs. 1 Nr. 2 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Barausgleich oder physische Abwicklung Stimmrechte absolut Stimmrechte in %
0 0,00 %
      Summe 0 0,00 %

8. Informationen in Bezug auf den Mitteilungspflichtigen
X Mitteilungspflichtiger (3.) wird weder beherrscht noch beherrscht Mitteilungspflichtiger andere Unternehmen, die Stimmrechte des Emittenten (1.) halten oder denen Stimmrechte des Emittenten zugerechnet werden.
  Vollständige Kette der Tochterunternehmen, beginnend mit der obersten beherrschenden Person oder dem obersten beherrschenden Unternehmen:

Unternehmen Stimmrechte in %, wenn 3% oder höher Instrumente in %, wenn 5% oder höher Summe in %, wenn 5% oder höher

9. Bei Vollmacht gemäß § 34 Abs. 3 WpHG
(nur möglich bei einer Zurechnung nach § 34 Abs. 1 Satz 1 Nr. 6 WpHG)

Datum der Hauptversammlung:
Gesamtstimmrechtsanteile (6.) nach der Hauptversammlung:
Anteil Stimmrechte Anteil Instrumente Summe Anteile
% % %

10. Sonstige Informationen:
 
Datum
25.03.2022


28.03.2022 Die DGAP Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter http://www.dgap.de"
MTU Aero Engines,Pflichtmitteilung,DGAP-Stimmrechte: MTU Aero Engines AG (deutsch),"28.03.2022, 09:50",dpa-AFX,https://www.onvista.de/news/2022/03-28-dgap-stimmrechte-mtu-aero-engines-ag-deutsch-10-14243582,"MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung
"
MTU Aero Engines,Pflichtmitteilung,DGAP-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"08.03.2022, 15:34",EQS Group,https://www.onvista.de/news/2022/03-08-dgap-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-8391601,"DGAP Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

08.03.2022 / 14:34
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch DGAP - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Stimmrechtsmitteilung

1. Angaben zum Emittenten
Name: MTU Aero Engines AG
Straße, Hausnr.: Dachauer Straße 665
PLZ: 80995
Ort: München
Deutschland
Legal Entity Identifier (LEI): 529900807L67JY81RD65

2. Grund der Mitteilung
X Erwerb bzw. Veräußerung von Aktien mit Stimmrechten
  Erwerb bzw. Veräußerung von Instrumenten
  Änderung der Gesamtzahl der Stimmrechte
  Sonstiger Grund:

3. Angaben zum Mitteilungspflichtigen
Juristische Person: Union Investment Privatfonds GmbH
Registrierter Sitz, Staat: Frankfurt am Main, Deutschland

4. Namen der Aktionäre
mit 3% oder mehr Stimmrechten, wenn abweichend von 3.
 
5. Datum der Schwellenberührung:
07.03.2022

6. Gesamtstimmrechtsanteile
  Anteil Stimmrechte
(Summe 7.a.) Anteil Instrumente
(Summe 7.b.1.+ 7.b.2.) Summe Anteile
(Summe 7.a. + 7.b.) Gesamtzahl der Stimmrechte nach § 41 WpHG
neu 3,14 % 0,00 % 3,14 % 53436048
letzte Mitteilung 2,91 % 0,00 % 2,91 % /

7. Einzelheiten zu den Stimmrechtsbeständen
a. Stimmrechte (§§ 33, 34 WpHG)
ISIN absolut in %
  direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG) direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG)
DE000A0D9PT0 0 1679349 0,00 % 3,14 %
Summe 1679349 3,14 %

b.1. Instrumente i.S.d. § 38 Abs. 1 Nr. 1 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Stimmrechte absolut Stimmrechte in %
0 0,00 %
    Summe 0 0,00 %

b.2. Instrumente i.S.d. § 38 Abs. 1 Nr. 2 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Barausgleich oder physische Abwicklung Stimmrechte absolut Stimmrechte in %
0 0,00 %
      Summe 0 0,00 %

8. Informationen in Bezug auf den Mitteilungspflichtigen
X Mitteilungspflichtiger (3.) wird weder beherrscht noch beherrscht Mitteilungspflichtiger andere Unternehmen, die Stimmrechte des Emittenten (1.) halten oder denen Stimmrechte des Emittenten zugerechnet werden.
  Vollständige Kette der Tochterunternehmen, beginnend mit der obersten beherrschenden Person oder dem obersten beherrschenden Unternehmen:

Unternehmen Stimmrechte in %, wenn 3% oder höher Instrumente in %, wenn 5% oder höher Summe in %, wenn 5% oder höher

9. Bei Vollmacht gemäß § 34 Abs. 3 WpHG
(nur möglich bei einer Zurechnung nach § 34 Abs. 1 Satz 1 Nr. 6 WpHG)

Datum der Hauptversammlung:
Gesamtstimmrechtsanteile (6.) nach der Hauptversammlung:
Anteil Stimmrechte Anteil Instrumente Summe Anteile
% % %

10. Sonstige Informationen:
 
Datum
08.03.2022


08.03.2022 Die DGAP Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter http://www.dgap.de"
MTU Aero Engines,Pflichtmitteilung,DGAP-Stimmrechte: MTU Aero Engines AG (deutsch),"08.03.2022, 14:34",dpa-AFX,https://www.onvista.de/news/2022/03-08-dgap-stimmrechte-mtu-aero-engines-ag-deutsch-10-8389131,"MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung
"
MTU Aero Engines,Pflichtmitteilung,DGAP-Gesamtstimmrechtsmitteilung: MTU Aero Engines AG (deutsch),"30.11.2021, 08:18",dpa-AFX,https://www.onvista.de/news/2021/11-30-dgap-gesamtstimmrechtsmitteilung-mtu-aero-engines-ag-deutsch-10-301502,"MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung
"
MTU Aero Engines,Pressemitteilung,EQS-News: Daldrup & Söhne AG erhält Bohrauftrag von MTU Aero Engines AG,"09.01.2023, 06:55",EQS Group,https://www.onvista.de/news/2023/01-09-eqs-news-daldrup-soehne-ag-erhaelt-bohrauftrag-von-mtu-aero-engines-ag-37-26083814,NO_TEXT
MTU Aero Engines,Pressemitteilung,"EQS-AFR: MTU Aero Engines AG: Vorabbekanntmachung über die Veröffentlichung von Finanzberichten gemäß § 114, 115, 117 WpHG","21.11.2022, 15:28",EQS Group,https://www.onvista.de/news/2022/11-21-eqs-afr-mtu-aero-engines-ag-vorabbekanntmachung-ueber-die-veroeffentlichung-von-finanzberichten-gemaess-114-115-117-wphg-37-26067516,NO_TEXT
MTU Aero Engines,Pressemitteilung,"EQS-AFR: MTU Aero Engines AG: Vorabbekanntmachung über die Veröffentlichung von Finanzberichten gemäß § 114, 115, 117 WpHG","21.11.2022, 15:26",EQS Group,https://www.onvista.de/news/2022/11-21-eqs-afr-mtu-aero-engines-ag-vorabbekanntmachung-ueber-die-veroeffentlichung-von-finanzberichten-gemaess-114-115-117-wphg-37-26067520,NO_TEXT
MTU Aero Engines,Technische Analyse,MTU - Mehrjähriger Aufwärtstrend in Gefahr,"18.09.2023, 13:57",GodmodeTrader,https://www.onvista.de/news/2023/09-18-mtu-mehrjaehriger-aufwaertstrend-in-gefahr-21-26177398,"Was sich schon nach der Veröffentlichung der Zahlen im Juli und der anschließenden Aktivierung einer bärischen Trendwende angedeutet hatte, wurde in den letzten Wochen durch eine Reihe negativer Nachrichten (wir berichteten hier und hier) und entsprechender Verkaufswellen unterstrichen: Die Rally der MTU-Aktie, die seit September 2022 Bestand hatte, ist vorbei und sogar der Fortbestand der Aufwärtstrendphase seit Anfang 2020 in Gefahr.
Wer sich für den kurzfristigen Ausblick und entsprechende Tradingchancen bei der Aktie interessiert, dem möchte ich die Analysen meines Kollegen Rene Berteit ans Herz legen.
Im mittelfristigen Bild zeigt sich neben der großen Trendwendeformation und dem anschließenden, fast senkrechten Einbruch der Aktie, dass erst die mittelfristige Aufwärtstrendlinie auf Höhe von 168,00 EUR den Abverkauf ein wenig bremsen konnte. Bislang zumindest, denn schon heute ist der Wert wieder unter Druck und droht unter die Trendlinie an die Unterstützung bei 159,40 EUR zu fallen.
Letztlich dürften sich die Bären aber erst zufriedengeben, wenn das Tief bei 149,20 EUR kurz unterschritten und das Kursziel bei rund 144,00 EUR angelaufen wurde. Dort könnte eine größere Erholung starten. Sollte aber auch die Zone um 142,00 bis 144,00 EUR dem massiven Verkaufsimpuls zum Opfer fallen, könnte es sogar zu einem Absturz an die langfristige Aufwärtstrendlinie auf Höhe von rund 130,00 EUR kommen.
Für eine tragfähige Erholung müsste sich nicht nur die Nachrichtenlage verbessern, sondern zumindest auch der Widerstand bei 175,55 EUR aus dem Weg geräumt werden. Ob es anschließend zu mehr als einer temporären Gegenbewegung bis 185,83 EUR reicht, ist ebenfalls fraglich.
Ich trade seit Jahren über stock3 Terminal und die stock3 App. Dabei verwende ich auf dem Desktop insbesondere das Handeln aus dem Chart oder ChartTrading, wie wir es nennen:
Nach dem Brokerlogin kann ich von jedem Chart auf stock3 Terminal aus sicher, schnell, unkompliziert und sogar für Hebelprodukte Orders platzieren, Stops direkt in den Chart setzen oder meine laufenden Positionen beobachten und managen. Mehr über den Börsenhandel via stock3 erfährst Du hier.
(© stock3 2023 - Autor: Thomas May, Experte für Fibonacci-Analyse)
"
MTU Aero Engines,Technische Analyse,MTU - Auch die Zahlen stützen den Kurs nicht,"26.07.2023, 10:09",GodmodeTrader,https://www.onvista.de/news/2023/07-26-mtu-auch-die-zahlen-stuetzen-den-kurs-nicht-21-26158895,"MTU erzielt im 2. Quartal einen Umsatz von €1,55 Mrd (VJ: €1,289 Mrd, Analystenprognose: €1,527 Mrd), ein Ebit (bereinigt) von €193 Mio (VJ: €159 Mio (Prognose: €194 Mio), eine Ebit-Marge von 12,5% (VJ: 12,3%, Prognose: 12,7%) und einen Nettogewinn (bereinigt) von €143 Mio (VJ: €114 Mio, Prognose: 144 Mio). Im Ausblick auf 2023 erwartet MTU weiter einen Umsatz von €6,1 bis €6,3 Mrd (Prognose: €6,291 Mrd) und ein Ebit (bereinigt) von mehr als €800 Mio (Prognose: €812 Mio).
Quelle: stock3 Börsen-Live-Ticker
Zur gestrigen Meldung von Raytheon: Wie Raytheon, das Mutterunternehmen des Triebwerksherstellers Pratt & Whitney heute mitteilt, müssen möglicherweise tausende Airbus-Jets des Modells A320neo wegen Triebwerks-Mängeln in den kommenden Monaten außerplanmäßig inspiziert und gewartet werden. Raytheon begründet den Rückruf mit möglichen Problemen mit einem Metallpulver, das zur Herstellung bestimmter Triebwerksteile verwendet wird. An dem Antrieb ist auch der Münchner Hersteller MTU beteiligt.
Durch den gestrigen Abverkauf unter den Supportbereich von 212,60 bis 215,40 EUR hat sich nicht nur die Schwäche- bzw. Korrekturphase seit dem Rallyhoch bei 245,10 EUR fortgesetzt, es wurde zudem auch eine etwas unorthodoxe, bärische SKS-Formation aktiviert. Das Verlassen der früheren Range könnte sich damit in den nächsten Tagen und Wochen zu einem Abverkauf bis 199,45 EUR und darunter bereits an die zentrale Unterstützung bei 185,95 EUR ausweiten. Hier wäre im weiteren Verlauf mit einer deutlichen Erholung und damit der Verteidigung der Aufwärtstendenz seit Ende September zu rechnen.
Aufgrund der Längenverhältnisse des bisherigen Abwärtsimpulses könnte es sich seit dem Hoch von Ende April bislang auch nur um eine zwischengeschaltete Korrektur in einem intakten Aufwärtstrend handeln. Denn noch weist die Strecke zum Zwischentief bei 208,50 EUR eine ähnliche Länge auf, wie die erste Korrektur an das Tief vom Mai bei 215,40 EUR (im Chart in violett). Und zudem ist auch die 100%-Projektion der vorletzten Abwärtsstrecke seit dem Hoch bei 241,50 EUR noch nicht erreicht. Beide Kursziele könnten damit Endpunkte der Korrekturphase bzw. Startpunkte neuer Aufwärtsbewegungen darstellen.
Somit ist theoretisch möglich, dass die schlechten Nachrichten abgeschüttelt werden und sich die Anteile von MTU ""an den eigenen Haaren"" aus dem charttechnischen Sumpf ziehen. Voraussetzung wäre, dass die Aktie ausgehend von 204,40 bis 208,50 EUR zu einer weiteren Aufwärtswelle ansetzen kann. Um diese These zu bestätigen müsste die Aktie in den nächsten Tagen wieder über 222,00 EUR ansteigen.
Charttechnisches Fazit: Die Aktie von MTU hat ein großes Verkaufs- und Trendwendesignal generiert.
Ein Abverkauf bis 199,45 und 185,95 EUR kann allerdings theoretisch noch durch eine frühzeitige Trendwende verhindert werden. Dafür müsste die Aktie allerdings oberhalb von 204,40 EUR verbleiben. Kurse unter 204,40 EUR würden dagegen signalisieren, dass sich der Wert in einem neuen Abwärtstrend befindet.
Tägliche Tradinganregungen, Austausch mit unseren Börsen-Experten im Traders Talk, Musterdepots, Livetrading und alle Analysen und Setups aus stock3Plus inclusive: Jetzt das Powerpaket stock3 Trademate abonnieren!
(© stock3 2023 - Autor: Thomas May, Experte für Fibonacci-Analyse)
"
